1752272966.9214022 5 7 74 53 0
1752272966.921461 6 -2 74 53 0
1752272966.953505 7 4 74 53 0
1752272966.953567 8 25 74 53 0
1752272966.9536269 9 33 74 53 0
1752272966.953687 10 40 74 53 0
1752272966.9537458 11 57 74 53 0
1752272966.95381 12 65 74 53 0
1752272966.953869 13 58 74 53 0
1752272966.953928 14 52 74 53 0
1752272966.953988 15 55 74 53 0
1752272966.954047 16 70 74 53 0
1752272966.958289 17 71 74 53 0
1752272966.958349 18 52 74 53 0
1752272966.958407 19 25 74 53 0
1752272966.958466 20 8 74 53 0
1752272966.958525 21 7 74 53 0
1752272966.958584 22 5 74 53 0
1752272966.958643 23 9 74 53 0
1752272966.958703 24 25 74 53 0
1752272966.958761 25 26 74 53 0
1752272966.95882 26 22 74 53 0
1752272966.988485 27 12 74 53 0
1752272966.988545 28 5 74 53 0
1752272966.9886038 29 4 74 53 0
1752272966.988663 30 21 74 53 0
1752272966.9887218 31 52 74 53 0
1752272966.9887822 32 56 74 53 0
1752272966.988842 33 34 74 53 0
1752272966.988907 34 9 74 53 0
1752272966.989015 35 6 74 53 0
1752272966.989079 36 28 74 53 0
1752272967.0197918 37 49 74 53 0
1752272967.0198588 38 44 74 53 0
1752272967.0199192 39 32 74 53 0
1752272967.01998 40 12 74 53 0
1752272967.02004 41 -21 74 53 0
1752272967.0201 42 -56 74 53 0
1752272967.020161 43 -58 74 53 0
1752272967.020221 44 -28 74 53 0
1752272967.0202801 45 6 74 53 0
1752272967.020339 46 21 74 53 0
1752272967.023305 47 21 74 53 0
1752272967.023366 48 37 74 53 0
1752272967.023425 49 56 74 53 0
1752272967.023484 50 57 74 53 0
1752272967.023542 51 48 74 53 0
1752272967.0236008 52 25 74 53 0
1752272967.02366 53 12 74 53 0
1752272967.0237188 54 23 74 53 0
1752272967.023777 55 42 74 53 0
1752272967.023836 56 41 74 53 0
1752272967.0810099 57 32 74 53 0
1752272967.081074 58 8 74 53 0
1752272967.081135 59 -24 74 53 0
1752272967.081195 60 -40 74 53 0
1752272967.081256 61 -2 74 53 0
1752272967.081315 62 48 74 53 0
1752272967.081373 63 57 74 53 0
1752272967.081435 64 52 74 53 0
1752272967.081493 65 41 74 53 0
1752272967.081551 66 23 74 53 0
1752272967.084596 67 20 74 53 0
1752272967.084664 68 33 74 53 0
1752272967.084726 69 36 74 53 0
1752272967.084786 70 28 74 53 0
1752272967.084846 71 12 74 53 0
1752272967.084906 72 -12 74 53 0
1752272967.084966 73 -33 74 53 0
1752272967.085026 74 -23 74 53 0
1752272967.0850859 75 -5 74 53 0
1752272967.0851488 76 -11 74 53 0
1752272967.0870311 77 -26 74 53 0
1752272967.087092 78 -38 74 53 0
1752272967.0871522 79 -42 74 53 0
1752272967.087212 80 -18 74 53 0
1752272967.087271 81 -7 74 53 0
1752272967.087329 82 -33 74 53 0
1752272967.0873878 83 -40 74 53 0
1752272967.087447 84 -22 74 53 0
1752272967.0875049 85 -3 74 53 0
1752272967.087564 86 -10 74 53 0
1752272967.119779 87 5 74 53 0
1752272967.119842 88 66 74 53 0
1752272967.119901 89 73 74 53 0
1752272967.11996 90 5 74 53 0
1752272967.120019 91 -21 74 53 0
1752272967.120081 92 48 74 53 0
1752272967.12014 93 138 74 53 0
1752272967.1201978 94 185 74 53 0
1752272967.120256 95 204 74 53 0
1752272967.1203141 96 198 74 53 0
1752272967.1233122 97 170 74 53 0
1752272967.1233761 98 187 74 53 0
1752272967.1234372 99 307 74 53 0
1752272967.1234958 0 434 74 53 0
1752272967.1235552 1 492 74 53 0
1752272967.123615 2 500 74 53 0
1752272967.1236742 3 490 74 53 0
1752272967.123733 4 534 74 53 0
1752272967.123792 5 584 74 53 0
1752272967.123851 6 593 74 53 0
1752272967.153491 7 605 74 53 0
1752272967.153555 8 644 74 53 0
1752272967.153615 9 673 74 53 0
1752272967.153674 10 681 74 53 0
1752272967.153733 11 683 74 53 0
1752272967.153792 12 663 74 53 0
1752272967.15385 13 646 74 53 0
1752272967.153908 14 634 74 53 0
1752272967.1539662 15 620 74 53 0
1752272967.154024 16 602 74 53 0
1752272967.157032 17 602 74 53 0
1752272967.157092 18 601 74 53 0
1752272967.157151 19 597 74 53 0
1752272967.1572092 20 585 74 53 0
1752272967.157268 21 567 74 53 0
1752272967.1573272 22 556 74 53 0
1752272967.157386 23 540 74 53 0
1752272967.1574452 24 507 74 53 0
1752272967.157503 25 501 74 53 0
1752272967.157562 26 506 74 53 0
1752272967.1883168 27 492 74 53 0
1752272967.1883872 28 453 74 53 0
1752272967.18845 29 403 74 53 0
1752272967.188511 30 356 74 53 0
1752272967.188571 31 300 74 53 0
1752272967.18863 32 256 74 53 0
1752272967.18869 33 235 74 53 0
1752272967.18875 34 220 74 53 0
1752272967.188809 35 197 74 53 0
1752272967.188875 36 155 74 53 0
1752272967.192051 37 118 74 53 0
1752272967.192113 38 87 74 53 0
1752272967.192172 39 72 74 53 0
1752272967.192231 40 59 74 53 0
1752272967.19229 41 27 74 53 0
1752272967.19235 42 -22 74 53 0
1752272967.1924102 43 -62 74 53 0
1752272967.192471 44 -77 74 53 0
1752272967.19253 45 -70 74 53 0
1752272967.19259 46 -68 74 53 0
1752272967.2223208 47 -97 74 53 0
1752272967.222393 48 -142 74 53 0
1752272967.222454 49 -172 74 53 0
1752272967.222514 50 -186 74 53 0
1752272967.222573 51 -196 74 53 0
1752272967.222633 52 -228 74 53 0
1752272967.222692 53 -290 74 53 0
1752272967.222751 54 -346 74 53 0
1752272967.222811 55 -361 74 53 0
1752272967.22287 56 -353 74 53 0
1752272967.2535 57 -360 74 53 0
1752272967.253563 58 -380 74 53 0
1752272967.253623 59 -391 74 53 0
1752272967.253684 60 -375 74 53 0
1752272967.2537441 61 -354 74 53 0
1752272967.253804 62 -346 74 53 0
1752272967.2538629 63 -361 74 53 0
1752272967.2539232 64 -374 74 53 0
1752272967.253983 65 -365 74 53 0
1752272967.2540429 66 -375 74 53 0
1752272967.257073 67 -398 74 53 0
1752272967.2571368 68 -420 74 53 0
1752272967.2571971 69 -417 74 53 0
1752272967.257257 70 -409 74 53 0
1752272967.257316 71 -413 74 53 0
1752272967.257377 72 -424 74 53 0
1752272967.257437 73 -423 74 53 0
1752272967.257495 74 -409 74 53 0
1752272967.2575529 75 -380 74 53 0
1752272967.257612 76 -365 74 53 0
1752272967.291017 77 -369 74 53 0
1752272967.291082 78 -359 74 53 0
1752272967.291142 79 -355 74 53 0
1752272967.291202 80 -369 74 53 0
1752272967.29126 81 -370 74 53 0
1752272967.2913191 82 -353 74 53 0
1752272967.291379 83 -350 74 53 0
1752272967.2914371 84 -372 74 53 0
1752272967.291496 85 -373 74 53 0
1752272967.2915552 86 -361 74 53 0
1752272967.294532 87 -364 74 53 0
1752272967.294593 88 -369 74 53 0
1752272967.294652 89 -350 74 53 0
1752272967.294711 90 -314 74 53 0
1752272967.29477 91 -292 74 53 0
1752272967.2948291 92 -285 74 53 0
1752272967.294888 93 -280 74 53 0
1752272967.294946 94 -277 74 53 0
1752272967.2950048 95 -273 74 53 0
1752272967.295064 96 -263 74 53 0
1752272967.3272462 97 -261 74 53 0
1752272967.3273091 98 -260 74 53 0
1752272967.327368 99 -246 74 53 0
1752272967.327429 0 -243 74 53 0
1752272967.3274891 1 -270 74 53 0
1752272967.3275478 2 -298 74 53 0
1752272967.327608 3 -284 74 53 0
1752272967.327667 4 -246 74 53 0
1752272967.3277252 5 -217 74 53 0
1752272967.3277838 6 -195 74 53 0
1752272967.3307772 7 -188 74 53 0
1752272967.330838 8 -200 74 53 0
1752272967.3308969 9 -211 74 53 0
1752272967.330956 10 -228 74 53 0
1752272967.3310149 11 -248 74 53 0
1752272967.331073 12 -254 74 53 0
1752272967.331131 13 -243 74 53 0
1752272967.331191 14 -210 74 53 0
1752272967.331249 15 -162 74 53 0
1752272967.331307 16 -124 74 53 0
1752272967.360995 17 -117 74 53 0
1752272967.361057 18 -132 74 53 0
1752272967.361116 19 -148 74 53 0
1752272967.361175 20 -137 74 53 0
1752272967.361234 21 -113 74 53 0
1752272967.361293 22 -81 74 53 0
1752272967.361351 23 -67 74 53 0
1752272967.3614101 24 -84 74 53 0
1752272967.3614678 25 -98 74 53 0
1752272967.361527 26 -97 74 53 0
1752272967.388323 27 -89 74 53 0
1752272967.388391 28 -89 74 53 0
1752272967.388451 29 -83 74 53 0
1752272967.388511 30 -69 74 53 0
1752272967.3885708 31 -45 74 53 0
1752272967.388635 32 -30 74 53 0
1752272967.388694 33 -38 74 53 0
1752272967.388753 34 -60 74 53 0
1752272967.388813 35 -75 74 53 0
1752272967.3888729 36 -70 74 53 0
1752272967.390783 37 -40 74 53 0
1752272967.390847 38 -8 74 53 0
1752272967.390908 39 -2 74 53 0
1752272967.390968 40 -12 74 53 0
1752272967.391028 41 -19 74 53 0
1752272967.391087 42 -20 74 53 0
1752272967.391146 43 -27 74 53 0
1752272967.391205 44 -30 74 53 0
1752272967.391263 45 -34 74 53 0
1752272967.3913221 46 -26 74 53 0
1752272967.421025 47 9 74 53 0
1752272967.4212348 48 34 74 53 0
1752272967.4212968 49 32 74 53 0
1752272967.421358 50 23 74 53 0
1752272967.421418 51 12 74 53 0
1752272967.4214761 52 26 74 53 0
1752272967.421535 53 64 74 53 0
1752272967.4215941 54 83 74 53 0
1752272967.421653 55 68 74 53 0
1752272967.421712 56 38 74 53 0
1752272967.425784 57 19 74 53 0
1752272967.425848 58 21 74 53 0
1752272967.425907 59 38 74 53 0
1752272967.4259672 60 49 74 53 0
1752272967.426027 61 51 74 53 0
1752272967.4260852 62 52 74 53 0
1752272967.426144 63 65 74 53 0
1752272967.4262028 64 85 74 53 0
1752272967.426262 65 100 74 53 0
1752272967.426322 66 98 74 53 0
1752272967.456043 67 81 74 53 0
1752272967.456108 68 80 74 53 0
1752272967.456168 69 85 74 53 0
1752272967.456227 70 76 74 53 0
1752272967.456286 71 59 74 53 0
1752272967.456347 72 65 74 53 0
1752272967.456406 73 71 74 53 0
1752272967.456465 74 68 74 53 0
1752272967.456523 75 65 74 53 0
1752272967.456583 76 66 74 53 0
1752272967.48975 77 80 74 53 0
1752272967.489812 78 86 74 53 0
1752272967.489871 79 71 74 53 0
1752272967.489932 80 42 74 53 0
1752272967.48999 81 16 74 53 0
1752272967.490048 82 6 74 53 0
1752272967.490106 83 3 74 53 0
1752272967.490165 84 11 74 53 0
1752272967.4902241 85 33 74 53 0
1752272967.490283 86 55 74 53 0
1752272967.493276 87 67 74 53 0
1752272967.4933372 88 60 74 53 0
1752272967.493397 89 68 74 53 0
1752272967.4934552 90 86 74 53 0
1752272967.4935129 91 105 74 53 0
1752272967.4935732 92 115 74 53 0
1752272967.493631 93 139 74 53 0
1752272967.49369 94 164 74 53 0
1752272967.493749 95 181 74 53 0
1752272967.493807 96 189 74 53 0
1752272967.5234802 97 170 74 53 0
1752272967.523541 98 145 74 53 0
1752272967.5235999 99 140 74 53 0
1752272967.5236611 0 154 74 53 0
1752272967.52372 1 161 74 53 0
1752272967.523778 2 163 74 53 0
1752272967.523838 3 149 74 53 0
1752272967.5238972 4 112 74 53 0
1752272967.5239549 5 76 74 53 0
1752272967.5240152 6 58 74 53 0
1752272967.527034 7 48 74 53 0
1752272967.527097 8 50 74 53 0
1752272967.5271559 9 71 74 53 0
1752272967.5272162 10 101 74 53 0
1752272967.527276 11 118 74 53 0
1752272967.527338 12 106 74 53 0
1752272967.5273972 13 96 74 53 0
1752272967.527455 14 90 74 53 0
1752272967.5275142 15 88 74 53 0
1752272967.527572 16 109 74 53 0
1752272967.557226 17 117 74 53 0
1752272967.5572858 18 90 74 53 0
1752272967.557345 19 65 74 53 0
1752272967.5574038 20 52 74 53 0
1752272967.557463 21 59 74 53 0
1752272967.5575209 22 76 74 53 0
1752272967.557579 23 85 74 53 0
1752272967.557643 24 85 74 53 0
1752272967.5577111 25 86 74 53 0
1752272967.557771 26 98 74 53 0
1752272967.5621052 27 118 74 53 0
1752272967.562169 28 122 74 53 0
1752272967.562229 29 115 74 53 0
1752272967.56229 30 109 74 53 0
1752272967.56235 31 118 74 53 0
1752272967.562411 32 136 74 53 0
1752272967.56247 33 150 74 53 0
1752272967.562529 34 151 74 53 0
1752272967.562588 35 141 74 53 0
1752272967.562648 36 117 74 53 0
1752272967.587025 37 97 74 53 0
1752272967.587113 38 91 74 53 0
1752272967.587181 39 90 74 53 0
1752272967.587244 40 73 74 53 0
1752272967.5873039 41 59 74 53 0
1752272967.5873642 42 57 74 53 0
1752272967.587424 43 58 74 53 0
1752272967.587483 44 72 74 53 0
1752272967.587543 45 103 74 53 0
1752272967.5876029 46 131 74 53 0
1752272967.618305 47 133 74 53 0
1752272967.61844 52 107 67 38 0
1752272967.6185012 53 82 67 38 0
1752272967.618562 54 85 67 38 0
1752272967.618622 55 103 67 38 0
1752272967.6207669 56 105 67 38 0
1752272967.620832 57 102 67 38 0
1752272967.620893 58 90 67 38 0
1752272967.6209521 59 73 67 38 0
1752272967.621016 60 59 67 38 0
1752272967.621075 61 64 67 38 0
1752272967.621134 62 76 67 38 0
1752272967.621192 63 73 67 38 0
1752272967.6212502 64 56 67 38 0
1752272967.621309 65 41 67 38 0
1752272967.688376 66 53 67 38 0
1752272967.688446 67 74 67 38 0
1752272967.6885068 68 77 67 38 0
1752272967.688568 69 65 67 38 0
1752272967.688628 70 54 67 38 0
1752272967.688688 71 67 67 38 0
1752272967.688747 72 87 67 38 0
1752272967.688807 73 107 67 38 0
1752272967.688868 74 117 67 38 0
1752272967.688927 75 99 67 38 0
1752272967.691085 76 72 67 38 0
1752272967.6911511 77 68 67 38 0
1752272967.691212 78 87 67 38 0
1752272967.6912708 79 92 67 38 0
1752272967.691335 80 97 67 38 0
1752272967.691394 81 98 67 38 0
1752272967.691453 82 89 67 38 0
1752272967.691512 83 86 67 38 0
1752272967.691571 84 75 67 38 0
1752272967.6916301 85 70 67 38 0
1752272967.6970198 86 74 67 38 0
1752272967.697084 87 81 67 38 0
1752272967.697145 88 84 67 38 0
1752272967.697207 89 89 67 38 0
1752272967.697338 90 81 67 38 0
1752272967.697433 91 66 67 38 0
1752272967.6974962 92 65 67 38 0
1752272967.697558 93 73 67 38 0
1752272967.697619 94 68 67 38 0
1752272967.697679 95 53 67 38 0
1752272967.699512 96 67 67 38 0
1752272967.699575 97 86 67 38 0
1752272967.699636 98 81 67 38 0
1752272967.699696 99 50 67 38 0
1752272967.699757 0 5 67 38 0
1752272967.699818 1 -7 67 38 0
1752272967.699879 2 -5 67 38 0
1752272967.699939 3 -3 67 38 0
1752272967.699999 4 18 67 38 0
1752272967.700059 5 38 67 38 0
1752272967.729759 6 54 67 38 0
1752272967.729825 7 71 67 38 0
1752272967.7298849 8 80 67 38 0
1752272967.7299461 9 81 67 38 0
1752272967.730005 10 76 67 38 0
1752272967.730064 11 81 67 38 0
1752272967.730123 12 89 67 38 0
1752272967.7301812 13 84 67 38 0
1752272967.73024 14 69 67 38 0
1752272967.730299 15 54 67 38 0
1752272967.733321 16 33 67 38 0
1752272967.733383 17 19 67 38 0
1752272967.733442 18 32 67 38 0
1752272967.733501 19 40 67 38 0
1752272967.73356 20 28 67 38 0
1752272967.733619 21 18 67 38 0
1752272967.733678 22 33 67 38 0
1752272967.733736 23 54 67 38 0
1752272967.7337978 24 67 67 38 0
1752272967.733857 25 64 67 38 0
1752272967.7643242 26 50 67 38 0
1752272967.764386 27 48 67 38 0
1752272967.7644439 28 52 67 38 0
1752272967.764504 29 56 67 38 0
1752272967.764562 30 50 67 38 0
1752272967.76462 31 34 67 38 0
1752272967.764678 32 34 67 38 0
1752272967.764736 33 65 67 38 0
1752272967.764794 34 103 67 38 0
1752272967.764852 35 105 67 38 0
1752272967.795574 36 82 67 38 0
1752272967.795636 37 53 67 38 0
1752272967.795695 38 32 67 38 0
1752272967.795754 39 16 67 38 0
1752272967.7958121 40 23 67 38 0
1752272967.795871 41 41 67 38 0
1752272967.7959301 42 34 67 38 0
1752272967.795989 43 1 67 38 0
1752272967.7960489 44 -17 67 38 0
1752272967.796109 45 -21 67 38 0
1752272967.8000362 46 -13 67 38 0
1752272967.800101 47 11 67 38 0
1752272967.800162 48 33 67 38 0
1752272967.8002229 49 34 67 38 0
1752272967.800283 50 42 67 38 0
1752272967.800342 51 71 67 38 0
1752272967.8004029 52 97 67 38 0
1752272967.8004632 53 112 67 38 0
1752272967.800522 54 103 67 38 0
1752272967.8005812 55 82 67 38 0
1752272967.831912 56 58 67 38 0
1752272967.83198 57 56 67 38 0
1752272967.8320389 58 67 67 38 0
1752272967.832099 59 69 67 38 0
1752272967.8321579 60 58 67 38 0
1752272967.832217 61 60 67 38 0
1752272967.832275 62 69 67 38 0
1752272967.832335 63 75 67 38 0
1752272967.832394 64 80 67 38 0
1752272967.832452 65 84 67 38 0
1752272967.8361611 66 81 67 38 0
1752272967.836224 67 72 67 38 0
1752272967.836283 68 66 67 38 0
1752272967.836341 69 55 67 38 0
1752272967.8364 70 34 67 38 0
1752272967.83646 71 4 67 38 0
1752272967.83652 72 -4 67 38 0
1752272967.8365781 73 11 67 38 0
1752272967.836637 74 33 67 38 0
1752272967.8366961 75 45 67 38 0
1752272967.870615 76 65 67 38 0
1752272967.870677 77 80 67 38 0
1752272967.8707368 78 82 67 38 0
1752272967.8707972 79 75 67 38 0
1752272967.870857 80 68 67 38 0
1752272967.8709161 81 64 67 38 0
1752272967.870975 82 69 67 38 0
1752272967.8710341 83 75 67 38 0
1752272967.871097 84 85 67 38 0
1752272967.871156 85 76 67 38 0
1752272967.8749151 86 70 67 38 0
1752272967.874979 87 72 67 38 0
1752272967.8750389 88 60 67 38 0
1752272967.8751 89 35 67 38 0
1752272967.87516 90 9 67 38 0
1752272967.87522 91 11 67 38 0
1752272967.8752792 92 27 67 38 0
1752272967.87534 93 48 67 38 0
1752272967.8753989 94 53 67 38 0
1752272967.875459 95 48 67 38 0
1752272967.903523 96 41 67 38 0
1752272967.903587 97 35 67 38 0
1752272967.903647 98 26 67 38 0
1752272967.903708 99 33 67 38 0
1752272967.903767 0 43 67 38 0
1752272967.903826 1 65 67 38 0
1752272967.903886 2 82 67 38 0
1752272967.903944 3 61 67 38 0
1752272967.9040031 4 36 67 38 0
1752272967.904063 5 13 67 38 0
1752272967.9070752 6 -1 67 38 0
1752272967.9071429 7 6 67 38 0
1752272967.9072042 8 26 67 38 0
1752272967.907263 9 28 67 38 0
1752272967.907321 10 32 67 38 0
1752272967.907381 11 37 67 38 0
1752272967.907439 12 42 67 38 0
1752272967.907497 13 29 67 38 0
1752272967.907555 14 10 67 38 0
1752272967.907613 15 11 67 38 0
1752272967.938076 16 28 67 38 0
1752272967.938138 17 39 67 38 0
1752272967.938197 18 26 67 38 0
1752272967.938257 19 16 67 38 0
1752272967.938315 20 35 67 38 0
1752272967.938375 21 52 67 38 0
1752272967.938435 22 42 67 38 0
1752272967.938494 23 23 67 38 0
1752272967.938553 24 17 67 38 0
1752272967.938612 25 33 67 38 0
1752272967.94364 26 38 67 38 0
1752272967.943702 27 13 67 38 0
1752272967.9437618 28 -4 67 38 0
1752272967.943823 29 -10 67 38 0
1752272967.943885 30 -2 67 38 0
1752272967.943944 31 32 67 38 0
1752272967.944004 32 70 67 38 0
1752272967.944063 33 69 67 38 0
1752272967.9441228 34 39 67 38 0
1752272967.944182 35 24 67 38 0
1752272967.986184 36 27 67 38 0
1752272967.986251 37 36 67 38 0
1752272967.986311 38 23 67 38 0
1752272967.98637 39 13 67 38 0
1752272967.98643 40 22 67 38 0
1752272967.98649 41 23 67 38 0
1752272967.986549 42 28 67 38 0
1752272967.986608 43 74 67 38 0
1752272967.986667 44 92 67 38 0
1752272967.986725 45 83 67 38 0
1752272967.9877582 46 75 67 38 0
1752272967.987823 47 72 67 38 0
1752272967.987884 48 64 67 38 0
1752272967.987943 49 54 67 38 0
1752272967.988002 50 54 67 38 0
1752272967.988061 51 39 67 38 0
1752272967.98812 52 20 67 38 0
1752272967.988179 53 11 67 38 0
1752272967.988238 54 19 67 38 0
1752272967.988296 55 24 67 38 0
1752272968.018406 56 25 67 38 0
1752272968.018477 57 57 67 38 0
1752272968.018538 58 87 67 38 0
1752272968.0185988 59 71 67 38 0
1752272968.01866 60 33 67 38 0
1752272968.01872 61 4 67 38 0
1752272968.0187788 62 11 67 38 0
1752272968.0188391 63 27 67 38 0
1752272968.018898 64 22 67 38 0
1752272968.0189571 65 28 67 38 0
1752272968.0224562 66 23 67 38 0
1752272968.022526 67 21 67 38 0
1752272968.0225868 68 9 67 38 0
1752272968.022649 69 -2 67 38 0
1752272968.022712 70 -3 67 38 0
1752272968.022772 71 2 67 38 0
1752272968.0228322 72 2 67 38 0
1752272968.022892 73 -1 67 38 0
1752272968.0229518 74 0 67 38 0
1752272968.023011 75 6 67 38 0
1752272968.055999 76 23 67 38 0
1752272968.056073 77 33 67 38 0
1752272968.056135 78 29 67 38 0
1752272968.056195 79 16 67 38 0
1752272968.056254 80 22 67 38 0
1752272968.0563142 81 24 67 38 0
1752272968.0563798 82 25 67 38 0
1752272968.056439 83 35 67 38 0
1752272968.0564978 84 43 67 38 0
1752272968.056557 85 36 67 38 0
1752272968.060313 86 22 67 38 0
1752272968.06038 87 10 67 38 0
1752272968.06044 88 11 67 38 0
1752272968.0605 89 32 67 38 0
1752272968.06056 90 44 67 38 0
1752272968.060619 91 45 67 38 0
1752272968.060678 92 35 67 38 0
1752272968.0607371 93 17 67 38 0
1752272968.060797 94 37 67 38 0
1752272968.060856 95 58 67 38 0
1752272968.090569 96 71 67 38 0
1752272968.0906298 97 77 67 38 0
1752272968.0906932 98 56 67 38 0
1752272968.090753 99 43 67 38 0
1752272968.090812 0 48 67 38 0
1752272968.090871 1 36 67 38 0
1752272968.0909288 2 32 67 38 0
1752272968.090988 3 34 67 38 0
1752272968.0910459 4 36 67 38 0
1752272968.091105 5 21 67 38 0
1752272968.121821 6 2 67 38 0
1752272968.121883 7 4 67 38 0
1752272968.121941 8 21 67 38 0
1752272968.122 9 33 67 38 0
1752272968.122059 10 61 67 38 0
1752272968.122118 11 82 67 38 0
1752272968.1221828 12 48 67 38 0
1752272968.1222432 13 22 67 38 0
1752272968.122304 14 25 67 38 0
1752272968.1223629 15 22 67 38 0
1752272968.1261718 16 -4 67 38 0
1752272968.126236 17 -21 67 38 0
1752272968.126297 18 -4 67 38 0
1752272968.126364 19 16 67 38 0
1752272968.126424 20 40 67 38 0
1752272968.126482 21 68 67 38 0
1752272968.1265411 22 68 67 38 0
1752272968.1266 23 56 67 38 0
1752272968.1266592 24 38 67 38 0
1752272968.126719 25 9 67 38 0
1752272968.154749 26 -9 67 38 0
1752272968.1548128 27 -21 67 38 0
1752272968.154874 28 -45 67 38 0
1752272968.154934 29 -74 67 38 0
1752272968.154994 30 -85 67 38 0
1752272968.155054 31 -89 67 38 0
1752272968.155113 32 -76 67 38 0
1752272968.155172 33 -27 67 38 0
1752272968.155232 34 24 67 38 0
1752272968.1552908 35 26 67 38 0
1752272968.159074 36 24 67 38 0
1752272968.159137 37 29 67 38 0
1752272968.159196 38 43 67 38 0
1752272968.159255 39 61 67 38 0
1752272968.159323 40 84 67 38 0
1752272968.159382 41 92 67 38 0
1752272968.159441 42 65 67 38 0
1752272968.159502 43 33 67 38 0
1752272968.15956 44 45 67 38 0
1752272968.159619 45 70 67 38 0
